Date,Open,High,Low,Close,SP500_Adj_Close,move,Volume,volatility,volatility_forcast,returns,GARCH_VM
0.11603617373582983,0.10621877378532738,0.0021215353967423273,0.002957356828816121,0.0014436185635217647,0.10766239234884914,1,0.1115074016951107,0.03559554601603921,0.08929031553020451,0.5907035610034704,0.0008710681121961773
0.1165456629728697,0.10686390390501108,0.001016602665652469,0.0025536726397070997,0.0029916179238415885,0.10985552182885266,0,0.13060622549584872,0.08929031553020451,0.07055243345285123,0.604102555985415,0.0006944093608614232
0.11667303528212966,0.10905238825261024,0.0032527180902337666,0.0008418299481724456,0.0012860565990368972,0.10776633165357334,1,0.13760162015682656,0.07055243345285123,0.09793451202916277,0.5670033288090374,0.0009820439587928241
0.11680040759138963,0.106967623062299,0.0027523435386663936,0.0005892216954501012,0.0014078040823132104,0.10837542714461221,1,0.1438150441074723,0.09793451202916277,0.10122539282690117,0.5903795176458536,0.0011686776700586185
0.11692777990064959,0.1075754284657126,0.0004046962354920802,0.0028224647984934764,0.003708218395018434,0.11128364686073103,1,0.1391637598016605,0.10122539282690117,0.04645469665662524,0.610297631845416,0.0009279099169963822
0.1173098968284295,0.11047748846086392,0.0017948487647805184,0.002971699029625005,0.0023818691241956624,0.11285935758505958,1,0.1342530197762915,0.04645469665662524,0.05178793422041839,0.5987536421901813,0.0015251447820252043
0.11743726913768947,0.11204986176940729,0.002226048213016238,0.0023858926456543778,0.0013853236239534938,0.11343518539336078,1,0.14197453009686348,0.05178793422041839,0.021929216091253145,0.5900913081195065,0.0014193540205681553
0.11756464144694943,0.11262446995231198,0.0030243505408986127,0.0024440288019090817,0.0010352405797694614,0.11365971053208145,1,0.13120801862315498,0.021929216091253145,0.05811756118106833,0.5870478506955941,0.0011246007984399918
0.1176920137562094,0.11284851953817222,0.0014465346874840135,0.002979684021911566,0.0014784732099804576,0.11432699274815268,1,0.15248789206642066,0.05811756118106833,0.0305143382750403,0.5908836095176414,0.0008613361437065585
0.11781938606546936,0.11351438842490152,0.002864211077513612,0.002357515756100756,0.0011078010839583596,0.11462218950885988,0,0.12255048575876384,0.0305143382750403,0.03606987466692859,0.5876601035795579,0.0006892906283643123
0.11820150299324927,0.1138089599475408,0.0034922254209158315,0.0015696607711751104,0.000598274317093847,0.11321068563044695,1,0.11045156105857934,0.03606987466692859,0.053491324637285106,0.5728743613114214,0.000516675462615944
0.11832887530250924,0.11240044568851162,0.0015825230142784558,0.002978175030204283,0.0025189960214076768,0.1149194417099193,1,0.1518185323454797,0.053491324637285106,0.0853130977492586,0.5999062604561141,0.0005646683560394612
0.1184562476117692,0.11410558255703072,0.001999421280024352,0.001643527960658142,0.0020299439430004618,0.11613552650003119,0,0.15380589108625461,0.0853130977492586,0.06708049771537719,0.5956380774248182,0.0006936539181318053
0.11858361992102917,0.11531909163288746,0.003364141327977785,0.0008025666781315555,0.0008798363153744576,0.114439255317513,1,0.15979679572186348,0.06708049771537719,0.04483099760443723,0.5704073229402032,0.000656098371121339
0.11871099223028914,0.11362641321783165,0.0020111250781316287,0.0027970588582401507,0.0021931591115156718,0.11581957232934732,0,0.1271080777214022,0.04483099760443723,0.06027036341298307,0.5970608783817354,0.0007626457524354776
0.11909310915806903,0.11500380666526247,0.002524863949773304,0.0018359392323957363,0.00015087494501166143,0.11485293172025081,1,0.12265679053274908,0.06027036341298307,0.025741424410175035,0.5767283668082872,0.0007529404620665825
0.119220481467329,0.1140392134380728,0.002376268939502643,0.0029836939573769233,0.0012565007353354113,0.11529571417340821,1,0.1421700227744465,0.025741424410175035,0.04071356921719769,0.5889386898535738,0.0006503482762057239
0.11934785377658896,0.11448105806100176,0.0021512279209057183,0.0027749616582428416,0.0019850136986333256,0.11646607175963508,1,0.14321685453182656,0.04071356921719769,0.053628515363830544,0.5952419267257507,0.0004961595510877129
0.11947522608584894,0.11564893678494617,0.0017637143316362597,0.0027851449634424957,0.0022577195277146273,0.1179066563126608,0,0.14825101620156828,0.053628515363830544,0.06454344927943888,0.597582997088886,0.00048744438015344905
0.11960259839510891,0.11708647012460327,0.0032240266523766437,0.0010083474428989742,0.0011629584905317458,0.11592351163407152,1,0.12914498529750923,0.06454344927943888,0.02495047033023119,0.5679220378941666,0.0005493844754170655
0.1199847153228888,0.1151075258225504,0.0024753243020369797,0.002908198702556916,0.0010591875440594117,0.11616671336660982,1,0.12259282749077491,0.02495047033023119,0.05365326020094192,0.5872096525349467,0.0007803701300722174
0.12011208763214877,0.11535021244448582,0.0015602774270281616,0.0029881090479483147,0.0026396003871157064,0.11798981283160152,1,0.15198429572186348,0.05365326020094192,0.024674324905187926,0.6008968570432385,0.0005868048277362168
0.12023945994140874,0.11716945051484559,0.0031371886009581296,0.0022553395541679844,0.0010116197727389337,0.11818107028758452,0,0.1480978652559963,0.024674324905187926,0.057578971519092866,0.586759641169247,0.0007508074053357288
0.1203668322506687,0.11736030288019693,0.0034978594079703024,0.0009364013930136666,0.0010875693927038799,0.11627273348749305,0,0.14640779952721403,0.057578971519092866,0.06063662225939298,0.5685701246094003,0.0005609504171228061
0.12049420455992867,0.11545600801068429,0.0034948383613278983,0.0008571454049060706,0.00114563641599702,0.11431037159468727,0,0.14181867648754612,0.06063662225939298,0.05628402974619126,0.5681020864083377,0.0007611892284801032
0.12087632148770858,0.11349780247567702,0.0022780747555430775,0.00220135721600849,0.0001286403736667635,0.11362644284934378,1,0.130454876326107,0.05628402974619126,0.0661047581341269,0.5791775981835985,0.0009418049579511755
0.12100369379696854,0.11281532231766332,0.0012165938145998617,0.0029795722226389904,0.0025261190596299055,0.11534144137729323,0,0.13886736767758304,0.0661047581341269,0.10265051584575449,0.5999603409622021,0.0007558626149282516
0.12113106610622851,0.11452668841291407,0.0011509718483626308,0.001986268306689673,0.00034702609312022015,0.11487371450603429,1,0.1636237675853321,0.10265051584575449,0.055036075777351964,0.5810506303456712,0.0008486968324269343
0.12125843841548847,0.11405995220511841,0.00169490439504566,0.0028172441083734318,0.0026181597962831454,0.11667811200140156,0,0.1428348780558118,0.055036075777351964,0.07281345001689865,0.6007348353644301,0.0006570567363060388
0.12138581072474844,0.11586052791734312,0.0034954801072703684,0.0005046597259455304,0.0007248843333392818,0.11513564358400384,1,0.12191085533902214,0.07281345001689865,0.05916835045139395,0.5717397698808514,0.0008003827284249483
0.12176792765252833,0.11432340291615932,0.002283530749475224,0.0021104607610494958,0.0015356541685959263,0.11585905708475525,0,0.1087200544857011,0.05916835045139395,0.09406064963962528,0.5913698943935223,0.0008294201337723709
0.1218952999617883,0.11504320779044314,0.00349418347917739,9.75026995354844e-05,0.0022046329911670354,0.1128385747992761,1,0.13192062096402213,0.09406064963962528,0.04175011343106056,0.5589352207869637,0.0006713822521754412
0.12202267227104828,0.11202912300236169,0.0021866766945184968,0.002712586573804923,0.0009965476205793522,0.11302567062294104,0,0.13541066074723246,0.04175011343106056,0.035699960478745844,0.5867235874985216,0.0013849303772804878
0.12215004458030825,0.11221582254989193,0.0029926308065924834,0.002080496395634443,0.000556242259715678,0.11277206480960761,1,0.13081793415590406,0.035699960478745844,0.030889248669165342,0.5829056356723812,0.0010680950034406393
0.12227741688956821,0.11196275388340376,0.002234227762864985,0.0029767010024190216,0.0009527349863359819,0.11291548886973975,1,0.10835159132841328,0.030889248669165342,0.0774492968343239,0.5863452437953611,0.0008174895763399171
0.12265953381734811,0.11210587416587235,0.0015737632354199949,0.0023028214344926884,0.0012295335550822906,0.11333540772095464,0,0.11398574434963099,0.0774492968343239,0.04944187755730442,0.58874061450404,0.0006127325263387018
0.12278690612660807,0.11252490361284515,0.0032188631225868597,0.001461267960848639,5.011638010377073e-05,0.11247478723274137,0,0.1191469312154059,0.04944187755730442,0.09462592365234399,0.5776468560539609,0.0004641404224744695
0.12291427843586804,0.11166195313403285,0.0021260244362381747,0.0012689754811680276,0.0008501947768788237,0.11081175835715402,1,0.14186552265913285,0.09462592365234399,0.01742222546572677,0.5706953126270947,0.0004003865822981805
0.123041650745128,0.11000659943524717,0.002628757978573551,0.0029659463991772578,0.0013830675463670922,0.11138966698161426,0,0.1094614852398524,0.01742222546572677,0.04683021588759703,0.5901093349548692,0.0005471691952536415
0.12316902305438798,0.11058951325379404,0.0034871179668233693,0.0012715885910492691,0.0007111278229988693,0.10987838543079517,1,0.10675701971863469,0.04683021588759703,0.08047401635899015,0.5720099525718358,0.00042708742083176515
0.12355113998216788,0.10907520342856639,0.0015834417845883575,0.0022239389200703896,0.002295761583423428,0.11137096501198981,0,0.11201460159132841,0.08047401635899015,0.06923845461213456,0.598033448133497,0.0005214819034375769
0.12367851229142784,0.11056462166892733,0.0034870784778555236,0.0006387604237548944,1.854139529383625e-06,0.11056647580845672,1,0.14057455027675278,0.06923845461213456,0.1036818048661803,0.5781331409298418,0.0005915104564068524
0.12380588460068781,0.1097618364044012,0.0010108597650679563,0.0021346578619185486,0.0032825361881642923,0.11304437259256549,1,0.18102802121771217,0.1036818048661803,0.0674954762318067,0.6065695943566333,0.0004931537144158429
0.12393325690994778,0.11223448490802698,0.0020482302053429907,0.002113868265197688,0.00107181676250806,0.11330630167053504,0,0.16880747664898524,0.0674954762318067,0.03555519525230354,0.5873718940532108,0.0009509584854513565
0.12406062921920774,0.11249585921015735,0.002897812913559547,0.0021792577337840374,6.832699000183795e-05,0.11256418620015919,1,0.11568211629381919,0.03555519525230354,0.09970869063323343,0.5786735063118106,0.0007241994662799032
0.12457011845624762,0.11175531556882792,0.0002601416789910216,0.002976002406201675,0.004003963843521169,0.11575927941234909,1,0.1419817372001845,0.09970869063323343,0.03096682174059461,0.6127829168914525,0.0005898827414001549
0.12469749076550758,0.11494364145097631,0.0027339255607433943,0.002474731156448043,0.0014330313412409534,0.11637667279221726,0,0.15419867821725092,0.03096682174059461,0.036165256283949794,0.5904514051478487,0.0014257349864749422
0.12482486307476755,0.1155597271679722,0.0034950029053892606,0.0015630818794842155,0.00015799287368074844,0.11540173429429146,1,0.1440799051545203,0.036165256283949794,0.06898346166236693,0.5766564793062922,0.0011345498049697568
0.12495223538402751,0.11458685362720022,0.0011199958564276635,0.0029855382616240794,0.002854156630360663,0.11744101025756089,0,0.14742940642297048,0.06898346166236693,0.01166280216142046,0.6027696693658555,0.0009572093459545159
0.12533435231180742,0.11662181032571817,0.0032647265126188735,0.002507441590665224,0.000627967851666536,0.1172497781773847,0,0.14251866639760147,0.01166280216142046,0.05409171655507956,0.5834460010543501,0.001128682781333277
0.1254617246210674,0.11643303436927738,0.003496388353531013,0.0010415138618974362,0.0011290223070398592,0.11530401206223752,0,0.15551937990083026,0.05409171655507956,0.04870241580635911,0.5682458614123278,0.0008632497699176506
0.12558909693032735,0.11448933837458407,0.002760130047579634,0.0019362171031826886,2.5138638969524063e-05,0.11446419973561454,1,0.14690599054428044,0.04870241580635911,0.037643899161618206,0.5778271244075877,0.0010171185347605356
0.12571646923958732,0.11365130480269836,0.0025144258295232563,0.002501579126407194,0.0009313745749467833,0.11458267937764514,1,0.15524731175046125,0.037643899161618206,0.055387525001914115,0.5861291416104647,0.0008393131529933534
0.12584384154884729,0.11391267910482872,0.001518658251113969,0.002983267823917682,0.002786215682356319,0.11669889478718504,0,0.2519242965867159,0.055387525001914115,0.060658525752834404,0.603436222595363,0.0006295532925796234
0.12622595847662718,0.11588126668438874,0.003495513008048276,0.0008544107578728616,0.0006146585614001249,0.11526660812298861,0,0.1549950631342251,0.060658525752834404,0.10550070806936308,0.5726943127972505,0.0008977857698899879
0.12635333078588715,0.11445201365831395,0.002360364185016575,0.0007059697394390524,0.0011976816401410156,0.11325433201817293,0,0.17686051372232472,0.10550070806936308,0.07169148019306879,0.5676696621990892,0.0008753292056372518
0.1264807030951471,0.11244399963151339,0.0034527692105659064,0.0005951642424739945,0.001505438367692638,0.11093856126382075,1,0.197481838099631,0.07169148019306879,0.06953025568626478,0.565040382309607,0.001052494191440384
0.12660807540440708,0.11013313376849125,0.002152597383910451,0.0019610804001469334,0.001724260084381951,0.1118573938528732,1,0.18636217856319187,0.06953025568626478,0.052803894526535916,0.5930628780414239,0.0013225222567697
0.12673544771366704,0.11105002023485805,0.0026159267796511815,0.0019704184312125117,0.0009466614216360469,0.1119966816564941,1,0.14566907143680813,0.052803894526535916,0.06495466842865107,0.5863094099640914,0.0010972094794485217
0.12711756464144694,0.11118901302156543,0.0019823809149025623,0.002256007665533591,0.0008783402569152166,0.11206735327848065,1,0.15010143997924355,0.06495466842865107,0.05295178442954769,0.5857149640760345,0.0008363942341580234
0.1272449369507069,0.11125953495834445,0.0025478969367310617,0.0020335498490495763,0.0008140607686132895,0.11207359572695774,1,0.1459618600092251,0.05295178442954769,0.04706483940503563,0.5851567916981587,0.0006263349141369979
0.12737230925996687,0.1112657641850761,0.0023863808366174494,0.002362417999814445,0.0010635181713741088,0.1123292823564502,1,0.15773736594787824,0.04706483940503563,0.11170230501524316,0.5873178135471228,0.0004578034432119486
0.12749968156922686,0.11152090926047481,0.0010426487514512972,0.0018616855977888896,0.0030513914121819974,0.11457230067265681,1,0.16396610499308117,0.11170230501524316,0.01839888341994728,0.6045347603552078,0.00032935983553946394
0.12762705387848683,0.11375917677780738,0.003100732253045191,0.0024707167919981454,0.0010480277385584158,0.1148072045163658,0,0.15688512598016605,0.01839888341994728,0.04595455667212717,0.5871377650329518,0.0007116205590594147
